    0.169500        0.499354        0.475926        0.349920E-01
    0.169667        0.499286        0.475956        0.348702E-01
    0.169833        0.499221        0.475984        0.347628E-01
    0.170000        0.499158        0.476012        0.346701E-01
    0.170167        0.499099        0.476037        0.345931E-01
    0.170333        0.499042        0.476060        0.345314E-01
    0.170500        0.498989        0.476081        0.344788E-01
    0.170667        0.498939        0.476099        0.344294E-01
    0.170833        0.498893        0.476114        0.343810E-01
    0.171000        0.498850        0.476128        0.343325E-01
    0.171167        0.498812        0.476139        0.342897E-01
    0.171333        0.498776        0.476147        0.342561E-01
    0.171500        0.498745        0.476157        0.342315E-01
    0.171667        0.498717        0.476166        0.342190E-01
    0.171833        0.498694        0.476176        0.342183E-01
    0.172000        0.498674        0.476188        0.342209E-01
    0.172167        0.498657        0.476203        0.342209E-01
    0.172333        0.498645        0.476222        0.342134E-01
    0.172500        0.498637        0.476245        0.341916E-01
    0.172667        0.498632        0.476275        0.341532E-01
    0.172833        0.498632        0.476311        0.340944E-01
    0.173000        0.498635        0.476358        0.340089E-01
    0.173167        0.498642        0.476414        0.338984E-01
    0.173333        0.498653        0.476479        0.337675E-01
    0.173500        0.498668        0.476550        0.336236E-01
    0.173667        0.498686        0.476624        0.334776E-01
    0.173833        0.498709        0.476698        0.333373E-01
    0.174000        0.498735        0.476769        0.332071E-01
    0.174167        0.498765        0.476837        0.330875E-01
    0.174333        0.498799        0.476905        0.329740E-01
    0.174500        0.498837        0.476972        0.328661E-01
    0.174667        0.498878        0.477026        0.327542E-01
    0.174833        0.498923        0.477075        0.326335E-01
    0.175000        0.498972        0.477124        0.324950E-01
    0.175167        0.499024        0.477171        0.323370E-01
    0.175333        0.499079        0.477213        0.321656E-01
    0.175500        0.499138        0.477250        0.319879E-01
    0.175667        0.499200        0.477279        0.318104E-01
    0.175833        0.499264        0.477301        0.316377E-01
    0.176000        0.499331        0.477318        0.314772E-01
    0.176167        0.499400        0.477325        0.313203E-01
    0.176333        0.499472        0.477319        0.311461E-01
    0.176500        0.499545        0.477306        0.309787E-01
    0.176667        0.499620        0.477286        0.308154E-01
    0.176833        0.499696        0.477260        0.306546E-01
    0.177000        0.499773        0.477232        0.305007E-01
    0.177167        0.499851        0.477193        0.303617E-01
    0.177333        0.499928        0.477144        0.302342E-01
    0.177500        0.500006        0.477092        0.301246E-01
    0.177667        0.500083        0.477037        0.300377E-01
    0.177833        0.500159        0.476975        0.299753E-01
    0.178000        0.500234        0.476910        0.299347E-01
    0.178167        0.500307        0.476845        0.299147E-01
    0.178333        0.500378        0.476778        0.299135E-01
    0.178500        0.500447        0.476713        0.299196E-01
    0.178667        0.500513        0.476652        0.299202E-01
    0.178833        0.500577        0.476593        0.299175E-01
    0.179000        0.500637        0.476536        0.299210E-01
    0.179167        0.500694        0.476480        0.299326E-01
    0.179333        0.500747        0.476424        0.299526E-01
    0.179500        0.500797        0.476370        0.299785E-01
    0.179667        0.500843        0.476321        0.300118E-01
    0.179833        0.500885        0.476277        0.300542E-01
    0.180000        0.500923        0.476238        0.301039E-01
    0.180167        0.500956        0.476204        0.301569E-01
    0.180333        0.500986        0.476175        0.302135E-01
    0.180500        0.501012        0.476149        0.302697E-01
    0.180667        0.501035        0.476129        0.303216E-01
    0.180833        0.501053        0.476115        0.303664E-01
    0.181000        0.501068        0.476107        0.303937E-01
    0.181167        0.501079        0.476111        0.303902E-01
    0.181333        0.501088        0.476127        0.303447E-01
    0.181500        0.501093        0.476150        0.302567E-01
    0.181667        0.501095        0.476183        0.301225E-01
    0.181833        0.501095        0.476226        0.299427E-01
    0.182000        0.501093        0.476277        0.297284E-01
    0.182167        0.501089        0.476335        0.294930E-01
    0.182333        0.501083        0.476401        0.292481E-01
    0.182500        0.501076        0.476472        0.290109E-01
    0.182667        0.501067        0.476546        0.287898E-01
    0.182833        0.501057        0.476618        0.285932E-01
    0.183000        0.501047        0.476686        0.284184E-01
    0.183167        0.501037        0.476752        0.282611E-01
    0.183333        0.501026        0.476816        0.281105E-01
    0.183500        0.501015        0.476882        0.279624E-01
    0.183667        0.501004        0.476948        0.278176E-01
    0.183833        0.500994        0.477015        0.276849E-01
    0.184000        0.500985        0.477083        0.275733E-01
    0.184167        0.500976        0.477151        0.274860E-01
    0.184333        0.500967        0.477217        0.274266E-01
    0.184500        0.500960        0.477282        0.273847E-01
    0.184667        0.500954        0.477344        0.273586E-01
    0.184833        0.500949        0.477404        0.273465E-01
    0.185000        0.500945        0.477460        0.273422E-01
    0.185167        0.500942        0.477515        0.273281E-01
    0.185333        0.500940        0.477569        0.273047E-01
    0.185500        0.500939        0.477617        0.272957E-01
    0.185667        0.500940        0.477659        0.273147E-01
    0.185833        0.500941        0.477696        0.273459E-01
    0.186000        0.500944        0.477734        0.273660E-01
    0.186167        0.500948        0.477771        0.273857E-01
    0.186333        0.500953        0.477805        0.274233E-01
    0.186500        0.500959        0.477837        0.274744E-01
    0.186667        0.500966        0.477872        0.275218E-01
    0.186833        0.500974        0.477910        0.275610E-01
    0.187000        0.500982        0.477949        0.275995E-01
    0.187167        0.500992        0.477990        0.276399E-01
    0.187333        0.501002        0.478033        0.276781E-01
    0.187500        0.501013        0.478079        0.277101E-01
    0.187667        0.501024        0.478124        0.277355E-01
    0.187833        0.501036        0.478170        0.277517E-01
    0.188000        0.501048        0.478212        0.277558E-01
    0.188167        0.501061        0.478251        0.277504E-01
    0.188333        0.501074        0.478290        0.277135E-01
    0.188500        0.501088        0.478328        0.276558E-01
    0.188667        0.501101        0.478363        0.275997E-01
    0.188833        0.501115        0.478396        0.275451E-01
    0.189000        0.501129        0.478430        0.274841E-01
    0.189167        0.501143        0.478466        0.274292E-01
    0.189333        0.501157        0.478501        0.274064E-01
    0.189500        0.501171        0.478538        0.274214E-01
    0.189667        0.501184        0.478573        0.274717E-01
    0.189833        0.501198        0.478609        0.275483E-01
    0.190000        0.501211        0.478651        0.276151E-01
    0.190167        0.501224        0.478698        0.276714E-01
    0.190333        0.501236        0.478748        0.277209E-01
    0.190500        0.501248        0.478802        0.277834E-01
    0.190667        0.501259        0.478859        0.278501E-01
    0.190833        0.501270        0.478925        0.279076E-01
    0.191000        0.501280        0.478997        0.279379E-01
    0.191167        0.501290        0.479074        0.279424E-01
    0.191333        0.501298        0.479151        0.279464E-01
    0.191500        0.501306        0.479229        0.279418E-01
    0.191667        0.501313        0.479304        0.279186E-01
    0.191833        0.501319        0.479375        0.278852E-01
    0.192000        0.501324        0.479439        0.278486E-01
    0.192167        0.501328        0.479496        0.277896E-01
    0.192333        0.501331        0.479543        0.277214E-01
    0.192500        0.501333        0.479579        0.276699E-01
    0.192667        0.501334        0.479600        0.276595E-01
    0.192833        0.501333        0.479611        0.276863E-01
    0.193000        0.501332        0.479617        0.277316E-01
    0.193167        0.501330        0.479623        0.277916E-01
    0.193333        0.501327        0.479628        0.278830E-01
    0.193500        0.501322        0.479633        0.279684E-01
    0.193667        0.501317        0.479646        0.280248E-01
    0.193833        0.501311        0.479675        0.280456E-01
    0.194000        0.501303        0.479714        0.280327E-01
    0.194167        0.501295        0.479763        0.279717E-01
    0.194333        0.501287        0.479816        0.278836E-01
    0.194500        0.501277        0.479872        0.277859E-01
    0.194667        0.501267        0.479928        0.277014E-01
    0.194833        0.501256        0.479984        0.276329E-01
    0.195000        0.501244        0.480041        0.275616E-01
    0.195167        0.501232        0.480101        0.274866E-01
    0.195333        0.501219        0.480162        0.274079E-01
    0.195500        0.501206        0.480227        0.273376E-01
    0.195667        0.501193        0.480298        0.272715E-01
    0.195833        0.501180        0.480372        0.272153E-01
    0.196000        0.501166        0.480441        0.271673E-01
    0.196167        0.501152        0.480508        0.271201E-01
    0.196333        0.501138        0.480577        0.270870E-01
    0.196500        0.501124        0.480641        0.270903E-01
    0.196667        0.501110        0.480699        0.271323E-01
    0.196833        0.501097        0.480752        0.271532E-01
    0.197000        0.501083        0.480802        0.271597E-01
    0.197167        0.501070        0.480844        0.271740E-01
    0.197333        0.501057        0.480878        0.271849E-01
    0.197500        0.501044        0.480907        0.271878E-01
    0.197667        0.501032        0.480935        0.271757E-01
    0.197833        0.501020        0.480963        0.271473E-01
    0.198000        0.501009        0.480992        0.271080E-01
    0.198167        0.500998        0.481022        0.270584E-01
    0.198333        0.500988        0.481054        0.269897E-01
    0.198500        0.500979        0.481090        0.268951E-01
    0.198667        0.500970        0.481129        0.267876E-01
    0.198833        0.500962        0.481169        0.266901E-01
    0.199000        0.500955        0.481210        0.266097E-01
    0.199167        0.500949        0.481258        0.265293E-01
    0.199333        0.500944        0.481314        0.264451E-01
    0.199500        0.500940        0.481372        0.263843E-01
    0.199667        0.500936        0.481432        0.263492E-01
    0.199833        0.500933        0.481491        0.263473E-01
    0.200000        0.500931        0.481549        0.263658E-01
    0.200167        0.500929        0.481607        0.263881E-01
    0.200333        0.500928        0.481663        0.264297E-01
    0.200500        0.500927        0.481710        0.264977E-01
    0.200667        0.500927        0.481755        0.265749E-01
    0.200833        0.500926        0.481795        0.266450E-01
    0.201000        0.500924        0.481831        0.267124E-01
    0.201167        0.500922        0.481862        0.267860E-01
    0.201333        0.500919        0.481888        0.268647E-01
    0.201500        0.500914        0.481909        0.269482E-01
    0.201667        0.500907        0.481928        0.270340E-01
    0.201833        0.500898        0.481945        0.271266E-01
    0.202000        0.500886        0.481962        0.272189E-01
    0.202167        0.500870        0.481976        0.273076E-01
    0.202333        0.500852        0.481985        0.273927E-01
    0.202500        0.500829        0.481993        0.274549E-01
    0.202667        0.500802        0.481998        0.275080E-01
    0.202833        0.500771        0.482000        0.275605E-01
    0.203000        0.500735        0.482001        0.275953E-01
    0.203167        0.500695        0.482002        0.276093E-01
    0.203333        0.500650        0.482006        0.275921E-01
    0.203500        0.500600        0.482014        0.275350E-01
    0.203667        0.500546        0.482023        0.274676E-01
    0.203833        0.500487        0.482033        0.274020E-01
    0.204000        0.500424        0.482044        0.273501E-01
    0.204167        0.500357        0.482057        0.273099E-01
    0.204333        0.500287        0.482071        0.272824E-01
    0.204500        0.500213        0.482085        0.272728E-01
    0.204667        0.500136        0.482102        0.272913E-01
    0.204833        0.500057        0.482124        0.273193E-01
    0.205000        0.499975        0.482151        0.273402E-01
    0.205167        0.499891        0.482184        0.273449E-01
    0.205333        0.499805        0.482219        0.273427E-01
    0.205500        0.499718        0.482255        0.273523E-01
    0.205667        0.499629        0.482293        0.273533E-01
    0.205833        0.499539        0.482336        0.273282E-01
    0.206000        0.499447        0.482385        0.272865E-01
    0.206167        0.499355        0.482437        0.272422E-01
    0.206333        0.499261        0.482496        0.271719E-01
    0.206500        0.499165        0.482558        0.270938E-01
    0.206667        0.499069        0.482620        0.270290E-01
    0.206833        0.498973        0.482678        0.269954E-01
    0.207000        0.498875        0.482736        0.269791E-01
    0.207167        0.498778        0.482795        0.269560E-01
    0.207333        0.498680        0.482854        0.269322E-01
    0.207500        0.498583        0.482909        0.269148E-01
    0.207667        0.498488        0.482962        0.268858E-01
    0.207833        0.498395        0.483013        0.268459E-01
    0.208000        0.498304        0.483064        0.268130E-01
    0.208167        0.498217        0.483112        0.267884E-01
    0.208333        0.498136        0.483160        0.267413E-01
    0.208500        0.498059        0.483209        0.266755E-01
    0.208667        0.497990        0.483258        0.265983E-01
    0.208833        0.497927        0.483303        0.265312E-01
    0.209000        0.497874        0.483346        0.264703E-01
    0.209167        0.497830        0.483388        0.263938E-01
    0.209333        0.497795        0.483431        0.262950E-01
    0.209500        0.497772        0.483474        0.261752E-01
    0.209667        0.497759        0.483515        0.260485E-01
    0.209833        0.497756        0.483552        0.259141E-01
    0.210000        0.497767        0.483586        0.257793E-01
    0.210167        0.497786        0.483618        0.256460E-01
    0.210333        0.497817        0.483644        0.255195E-01
    0.210500        0.497858        0.483665        0.254047E-01
    0.210667        0.497909        0.483680        0.253016E-01
    0.210833        0.497968        0.483691        0.252054E-01
    0.211000        0.498035        0.483700        0.251102E-01
    0.211167        0.498109        0.483705        0.250388E-01
    0.211333        0.498190        0.483703        0.250086E-01
    0.211500        0.498275        0.483695        0.250116E-01
    0.211667        0.498364        0.483677        0.250519E-01
    0.211833        0.498457        0.483647        0.251106E-01
    0.212000        0.498551        0.483612        0.251913E-01
    0.212167        0.498648        0.483568        0.253092E-01
    0.212333        0.498745        0.483518        0.254645E-01
    0.212500        0.498842        0.483461        0.256437E-01
    0.212667        0.498939        0.483401        0.258288E-01
    0.212833        0.499036        0.483340        0.260169E-01
    0.213000        0.499132        0.483277        0.262140E-01
    0.213167        0.499227        0.483213        0.264179E-01
    0.213333        0.499320        0.483155        0.265997E-01
    0.213500        0.499412        0.483104        0.267510E-01
    0.213667        0.499502        0.483063        0.268838E-01
    0.213833        0.499591        0.483027        0.270086E-01
    0.214000        0.499677        0.483002        0.271034E-01
    0.214167        0.499761        0.482997        0.271392E-01
    0.214333        0.499842        0.483008        0.271532E-01
    0.214500        0.499919        0.483032        0.271625E-01
    0.214667        0.499993        0.483070        0.271492E-01
    0.214833        0.500063        0.483124        0.271206E-01
    0.215000        0.500128        0.483188        0.270994E-01
    0.215167        0.500188        0.483263        0.270737E-01
    0.215333        0.500241        0.483347        0.270350E-01
    0.215500        0.500288        0.483436        0.270001E-01
    0.215667        0.500328        0.483532        0.269623E-01
    0.215833        0.500361        0.483632        0.269188E-01
    0.216000        0.500385        0.483735        0.268797E-01
    0.216167        0.500400        0.483834        0.268347E-01
    0.216333        0.500408        0.483928        0.267773E-01
    0.216500        0.500406        0.484020        0.267065E-01
    0.216667        0.500396        0.484109        0.266267E-01
    0.216833        0.500378        0.484195        0.265374E-01
    0.217000        0.500351        0.484277        0.264385E-01
    0.217167        0.500316        0.484355        0.263305E-01
    0.217333        0.500274        0.484431        0.262149E-01
    0.217500        0.500225        0.484504        0.260930E-01
    0.217667        0.500169        0.484572        0.259650E-01
    0.217833        0.500108        0.484635        0.258312E-01
    0.218000        0.500041        0.484695        0.256943E-01
    0.218167        0.499970        0.484751        0.255580E-01
    0.218333        0.499895        0.484804        0.254242E-01
    0.218500        0.499817        0.484855        0.252961E-01
    0.218667        0.499735        0.484900        0.251771E-01
    0.218833        0.499651        0.484938        0.250716E-01
    0.219000        0.499565        0.484969        0.249803E-01
    0.219167        0.499477        0.484993        0.249054E-01
    0.219333        0.499388        0.485008        0.248615E-01
    0.219500        0.499297        0.485015        0.248477E-01
    0.219667        0.499204        0.485014        0.248618E-01
    0.219833        0.499111        0.485009        0.248867E-01
    0.220000        0.499018        0.484996        0.249305E-01
    0.220167        0.498924        0.484977        0.249852E-01
    0.220333        0.498829        0.484961        0.250181E-01
    0.220500        0.498736        0.484935        0.250692E-01
    0.220667        0.498643        0.484908        0.251071E-01
    0.220833        0.498551        0.484877        0.251404E-01
    0.221000        0.498461        0.484844        0.251774E-01
    0.221167        0.498374        0.484814        0.252242E-01
    0.221333        0.498291        0.484790        0.252730E-01
    0.221500        0.498212        0.484773        0.253220E-01
    0.221667        0.498138        0.484759        0.253692E-01
    0.221833        0.498070        0.484749        0.254086E-01
    0.222000        0.498009        0.484743        0.254340E-01
    0.222167        0.497955        0.484743        0.254429E-01
    0.222333        0.497910        0.484746        0.254382E-01
    0.222500        0.497874        0.484750        0.254173E-01
    0.222667        0.497848        0.484759        0.253918E-01
    0.222833        0.497833        0.484771        0.253719E-01
    0.223000        0.497826        0.484786        0.253638E-01
    0.223167        0.497833        0.484798        0.253594E-01
    0.223333        0.497849        0.484805        0.253693E-01
    0.223500        0.497876        0.484807        0.253907E-01
    0.223667        0.497914        0.484806        0.254183E-01
    0.223833        0.497962        0.484803        0.254502E-01
    0.224000        0.498020        0.484803        0.254839E-01
    0.224167        0.498087        0.484804        0.255154E-01
    0.224333        0.498163        0.484810        0.255367E-01
    0.224500        0.498247        0.484819        0.255518E-01
    0.224667        0.498339        0.484833        0.255537E-01
    0.224833        0.498437        0.484852        0.255481E-01
    0.225000        0.498541        0.484873        0.255378E-01
    0.225167        0.498650        0.484894        0.255287E-01
    0.225333        0.498764        0.484916        0.255185E-01
    0.225500        0.498881        0.484939        0.255082E-01
    0.225667        0.499001        0.484963        0.254960E-01
    0.225833        0.499124        0.484989        0.254822E-01
    0.226000        0.499248        0.485016        0.254660E-01
    0.226167        0.499373        0.485044        0.254438E-01
    0.226333        0.499498        0.485069        0.254120E-01
    0.226500        0.499624        0.485094        0.253680E-01
    0.226667        0.499749        0.485119        0.253111E-01
    0.226833        0.499873        0.485149        0.252390E-01
    0.227000        0.499996        0.485185        0.251671E-01
    0.227167        0.500118        0.485225        0.251080E-01
    0.227333        0.500237        0.485269        0.250604E-01
    0.227500        0.500354        0.485323        0.250103E-01
    0.227667        0.500469        0.485390        0.249535E-01
    0.227833        0.500581        0.485458        0.249096E-01
    0.228000        0.500690        0.485525        0.248738E-01
    0.228167        0.500795        0.485595        0.248551E-01
    0.228333        0.500897        0.485671        0.248620E-01
    0.228500        0.500996        0.485745        0.248909E-01
    0.228667        0.501091        0.485813        0.249376E-01
    0.228833        0.501181        0.485878        0.250126E-01
    0.229000        0.501268        0.485942        0.251023E-01
    0.229167        0.501350        0.486001        0.251833E-01
    0.229333        0.501428        0.486057        0.252539E-01
    0.229500        0.501501        0.486108        0.253016E-01
    0.229667        0.501570        0.486156        0.253319E-01
    0.229833        0.501634        0.486207        0.253597E-01
    0.230000        0.501692        0.486260        0.253857E-01
    0.230167        0.501746        0.486310        0.254129E-01
    0.230333        0.501795        0.486354        0.254504E-01
    0.230500        0.501839        0.486404        0.254862E-01
    0.230667        0.501877        0.486460        0.255013E-01
    0.230833        0.501910        0.486517        0.255066E-01
    0.231000        0.501938        0.486572        0.254946E-01
    0.231167        0.501961        0.486629        0.254594E-01
    0.231333        0.501978        0.486690        0.253895E-01
    0.231500        0.501989        0.486748        0.253022E-01
    0.231667        0.501995        0.486800        0.252023E-01
    0.231833        0.501996        0.486844        0.250863E-01
    0.232000        0.501991        0.486879        0.249531E-01
    0.232167        0.501980        0.486904        0.248038E-01
    0.232333        0.501964        0.486923        0.246364E-01
    0.232500        0.501943        0.486936        0.244616E-01
    0.232667        0.501916        0.486944        0.242955E-01
    0.232833        0.501884        0.486951        0.241473E-01
    0.233000        0.501847        0.486956        0.240234E-01
    0.233167        0.501805        0.486960        0.239309E-01
    0.233333        0.501758        0.486963        0.238663E-01
    0.233500        0.501706        0.486970        0.238360E-01
    0.233667        0.501650        0.486976        0.238258E-01
    0.233833        0.501590        0.486982        0.238456E-01
    0.234000        0.501525        0.486986        0.238778E-01
    0.234167        0.501456        0.486990        0.239201E-01
    0.234333        0.501384        0.486996        0.239614E-01
    0.234500        0.501308        0.486999        0.239824E-01
    0.234667        0.501230        0.487005        0.239933E-01
    0.234833        0.501149        0.487008        0.239758E-01
    0.235000        0.501065        0.487015        0.239449E-01
    0.235167        0.500980        0.487024        0.238960E-01
    0.235333        0.500893        0.487036        0.238368E-01
    0.235500        0.500805        0.487052        0.237674E-01
    0.235667        0.500716        0.487075        0.236888E-01
    0.235833        0.500627        0.487107        0.235952E-01
    0.236000        0.500538        0.487146        0.234946E-01
    0.236167        0.500449        0.487192        0.233879E-01
    0.236333        0.500362        0.487245        0.232819E-01
    0.236500        0.500276        0.487300        0.231822E-01
    0.236667        0.500191        0.487352        0.231054E-01
    0.236833        0.500109        0.487403        0.230396E-01
    0.237000        0.500030        0.487457        0.229729E-01
    0.237167        0.499953        0.487512        0.229125E-01
    0.237333        0.499880        0.487559        0.228590E-01
    0.237500        0.499810        0.487607        0.228052E-01
    0.237667        0.499744        0.487649        0.227571E-01
    0.237833        0.499682        0.487690        0.227136E-01
    0.238000        0.499625        0.487728        0.226832E-01
    0.238167        0.499573        0.487762        0.226652E-01
    0.238333        0.499525        0.487796        0.226499E-01
    0.238500        0.499482        0.487829        0.226434E-01
    0.238667        0.499444        0.487862        0.226526E-01
    0.238833        0.499411        0.487895        0.226824E-01
    0.239000        0.499383        0.487926        0.227332E-01
    0.239167        0.499360        0.487959        0.227939E-01
    0.239333        0.499342        0.487993        0.228479E-01
    0.239500        0.499329        0.488030        0.228907E-01
    0.239667        0.499321        0.488068        0.229387E-01
    0.239833        0.499317        0.488107        0.229946E-01
    0.240000        0.499318        0.488145        0.230551E-01
    0.240167        0.499322        0.488181        0.231105E-01
    0.240333        0.499331        0.488216        0.231542E-01
    0.240500        0.499343        0.488246        0.231964E-01
    0.240667        0.499358        0.488270        0.232367E-01
    0.240833        0.499377        0.488290        0.232683E-01
    0.241000        0.499398        0.488304        0.232990E-01
    0.241167        0.499421        0.488313        0.233316E-01
    0.241333        0.499447        0.488322        0.233572E-01
    0.241500        0.499474        0.488327        0.233832E-01
    0.241667        0.499502        0.488329        0.234023E-01
    0.241833        0.499531        0.488326        0.234165E-01
    0.242000        0.499561        0.488319        0.234337E-01
    0.242167        0.499591        0.488310        0.234476E-01
    0.242333        0.499620        0.488304        0.234431E-01
    0.242500        0.499650        0.488299        0.234253E-01
    0.242667        0.499679        0.488291        0.234134E-01
    0.242833        0.499706        0.488276        0.234163E-01
    0.243000        0.499733        0.488259        0.234282E-01
    0.243167        0.499757        0.488248        0.234376E-01
    0.243333        0.499781        0.488234        0.234715E-01
    0.243500        0.499802        0.488209        0.235193E-01
    0.243667        0.499821        0.488179        0.235732E-01
    0.243833        0.499837        0.488149        0.236221E-01
    0.244000        0.499852        0.488113        0.236735E-01
    0.244167        0.499864        0.488067        0.237204E-01
    0.244333        0.499873        0.488013        0.237577E-01
    0.244500        0.499880        0.487954        0.238072E-01
    0.244667        0.499884        0.487885        0.238706E-01
    0.244833        0.499885        0.487808        0.239450E-01
    0.245000        0.499884        0.487727        0.240154E-01
    0.245167        0.499881        0.487643        0.240804E-01
    0.245333        0.499875        0.487559        0.241513E-01
    0.245500        0.499867        0.487469        0.242454E-01
    0.245667        0.499856        0.487377        0.243620E-01
    0.245833        0.499844        0.487285        0.244914E-01
    0.246000        0.499830        0.487191        0.246300E-01
    0.246167        0.499814        0.487102        0.247686E-01
    0.246333        0.499797        0.487021        0.249048E-01
    0.246500        0.499779        0.486947        0.250437E-01
    0.246667        0.499761        0.486881        0.251804E-01
    0.246833        0.499741        0.486820        0.253107E-01
    0.247000        0.499721        0.486769        0.254229E-01
    0.247167        0.499701        0.486727        0.255038E-01
    0.247333        0.499681        0.486693        0.255569E-01
    0.247500        0.499662        0.486666        0.255872E-01
    0.247667        0.499643        0.486640        0.255967E-01
    0.247833        0.499625        0.486616        0.255858E-01
    0.248000        0.499608        0.486595        0.255543E-01
    0.248167        0.499593        0.486576        0.255135E-01
    0.248333        0.499579        0.486562        0.254739E-01
    0.248500        0.499567        0.486550        0.254326E-01
    0.248667        0.499556        0.486542        0.253880E-01
    0.248833        0.499548        0.486538        0.253395E-01
    0.249000        0.499542        0.486540        0.252906E-01
    0.249167        0.499537        0.486546        0.252449E-01
    0.249333        0.499535        0.486557        0.251962E-01
    0.249500        0.499536        0.486571        0.251410E-01
    0.249667        0.499538        0.486588        0.250821E-01
    0.249833        0.499543        0.486608        0.250201E-01
    0.250000        0.499550        0.486631        0.249554E-01
    0.250167        0.499559        0.486660        0.248867E-01
    0.250333        0.499570        0.486693        0.248160E-01
    0.250500        0.499583        0.486726        0.247373E-01
    0.250667        0.499599        0.486760        0.246382E-01
    0.250833        0.499616        0.486797        0.245161E-01
    0.251000        0.499635        0.486836        0.243801E-01
    0.251167        0.499655        0.486877        0.242416E-01
    0.251333        0.499677        0.486919        0.241052E-01
    0.251500        0.499700        0.486962        0.239736E-01
    0.251667        0.499724        0.487006        0.238497E-01
    0.251833        0.499750        0.487052        0.237393E-01
    0.252000        0.499776        0.487096        0.236447E-01
    0.252167        0.499804        0.487140        0.235657E-01
    0.252333        0.499832        0.487181        0.234984E-01
    0.252500        0.499861        0.487222        0.234388E-01
    0.252667        0.499891        0.487263        0.233846E-01
    0.252833        0.499921        0.487305        0.233355E-01
    0.253000        0.499953        0.487349        0.232918E-01
    0.253167        0.499984        0.487391        0.232544E-01
    0.253333        0.500017        0.487429        0.232234E-01
    0.253500        0.500049        0.487466        0.232003E-01
    0.253667        0.500083        0.487500        0.231846E-01
    0.253833        0.500117        0.487530        0.231789E-01
    0.254000        0.500152        0.487556        0.231847E-01
    0.254167        0.500187        0.487574        0.232067E-01
    0.254333        0.500223        0.487585        0.232470E-01
    0.254500        0.500260        0.487590        0.233053E-01
    0.254667        0.500298        0.487591        0.233790E-01
    0.254833        0.500336        0.487588        0.234636E-01
    0.255000        0.500375        0.487584        0.235563E-01
    0.255167        0.500415        0.487578        0.236473E-01
    0.255333        0.500456        0.487573        0.237390E-01
    0.255500        0.500497        0.487568        0.238219E-01
    0.255667        0.500539        0.487562        0.238999E-01
    0.255833        0.500581        0.487555        0.239655E-01
    0.256000        0.500624        0.487547        0.240199E-01
    0.256167        0.500668        0.487539        0.240678E-01
    0.256333        0.500712        0.487533        0.241153E-01
    0.256500        0.500756        0.487527        0.241665E-01
    0.256667        0.500800        0.487517        0.242271E-01
    0.256833        0.500843        0.487503        0.242956E-01
    0.257000        0.500887        0.487487        0.243719E-01
    0.257167        0.500930        0.487471        0.244617E-01
    0.257333        0.500972        0.487455        0.245752E-01
    0.257500        0.501013        0.487437        0.247190E-01
    0.257667        0.501053        0.487420        0.248949E-01
    0.257833        0.501092        0.487406        0.250924E-01
    0.258000        0.501129        0.487399        0.252899E-01
    0.258167        0.501164        0.487400        0.254693E-01
    0.258333        0.501197        0.487409        0.256232E-01
    0.258500        0.501228        0.487426        0.257460E-01
    0.258667        0.501256        0.487450        0.258311E-01
    0.258833        0.501282        0.487481        0.258856E-01
    0.259000        0.501304        0.487519        0.259203E-01
    0.259167        0.501324        0.487563        0.259397E-01
    0.259333        0.501341        0.487613        0.259374E-01
    0.259500        0.501355        0.487669        0.259026E-01
    0.259667        0.501365        0.487728        0.258256E-01
    0.259833        0.501372        0.487792        0.257040E-01
    0.260000        0.501375        0.487861        0.255491E-01
    0.260167        0.501376        0.487931        0.253668E-01
    0.260333        0.501372        0.488001        0.251575E-01
    0.260500        0.501366        0.488071        0.249432E-01
    0.260667        0.501356        0.488142        0.247298E-01
    0.260833        0.501342        0.488210        0.245151E-01
    0.261000        0.501326        0.488278        0.243026E-01
    0.261167        0.501307        0.488345        0.240915E-01
    0.261333        0.501285        0.488409        0.238788E-01
    0.261500        0.501260        0.488472        0.236647E-01
    0.261667        0.501232        0.488535        0.234616E-01
    0.261833        0.501203        0.488595        0.232746E-01
    0.262000        0.501171        0.488653        0.231059E-01
    0.262167        0.501138        0.488706        0.229506E-01
    0.262333        0.501103        0.488756        0.227980E-01
    0.262500        0.501066        0.488802        0.226572E-01
    0.262667        0.501029        0.488842        0.225455E-01
    0.262833        0.500990        0.488875        0.224666E-01
    0.263000        0.500951        0.488903        0.224125E-01
    0.263167        0.500912        0.488927        0.223742E-01
    0.263333        0.500872        0.488949        0.223502E-01
    0.263500        0.500833        0.488968        0.223346E-01
    0.263667        0.500794        0.488986        0.223211E-01
    0.263833        0.500755        0.489005        0.223066E-01
    0.264000        0.500717        0.489020        0.223055E-01
    0.264167        0.500680        0.489031        0.223249E-01
    0.264333        0.500644        0.489036        0.223700E-01
    0.264500        0.500609        0.489033        0.224418E-01
    0.264667        0.500575        0.489024        0.225292E-01
    0.264833        0.500542        0.489011        0.226204E-01
    0.265000        0.500512        0.488995        0.227083E-01
    0.265167        0.500482        0.488978        0.227837E-01
    0.265333        0.500455        0.488957        0.228409E-01
    0.265500        0.500429        0.488937        0.228755E-01
    0.265667        0.500404        0.488918        0.228894E-01
    0.265833        0.500381        0.488897        0.228883E-01
    0.266000        0.500360        0.488875        0.228849E-01
    0.266167        0.500341        0.488851        0.228915E-01
    0.266333        0.500323        0.488824        0.229155E-01
    0.266500        0.500307        0.488793        0.229506E-01
